time,seconds_elapsed,z,y,x
1760107126985962800,4.523962646484375,0.019812054932117462,-0.006829410325735807,0.02202008105814457
1760107126996028700,4.534028564453125,0.03056003898382187,0.03592417761683464,-0.0125791747123003
1760107127006093800,4.54409375,0.057492054998874664,0.06270359456539154,-0.04788097366690636
1760107127016159700,4.55415966796875,0.07775658369064331,0.05362061783671379,-0.06233314797282219
1760107127026226000,4.564225830078125,0.07226487249135971,0.0431370846927166,-0.04639359563589096
1760107127036290600,4.57429052734375,0.04940483346581459,0.0271298885345459,-0.0225569736212492
1760107127046356700,4.584356689453125,0.017668742686510086,0.012960539199411869,-0.010839864611625671
1760107127056422700,4.594422607421875,-0.007984689436852932,0.0046546729281544685,-0.008422513492405415
1760107127066487800,4.60448779296875,-0.017126522958278656,0.001958488719537854,-0.018918562680482864
1760107127076553700,4.6145537109375,-0.018930546939373016,-0.007160174660384655,-0.03539740666747093
1760107127086618600,4.62461865234375,-0.012027367949485779,-0.018638398498296738,-0.041800178587436676
1760107127096684800,4.634684814453125,-0.005830724723637104,-0.01786235347390175,-0.03588423132896423
1760107127106750700,4.644750732421875,-0.00358807691372931,0.002231462625786662,-0.0313296914100647
1760107127116816000,4.65481591796875,0.008891495876014233,0.027848409488797188,-0.021048560738563538
1760107127126881800,4.6648818359375,0.014073207974433899,0.04061293974518776,-0.0096835196018219
1760107127136947700,4.67494775390625,0.01894359663128853,0.03893914446234703,0.0031196267809718847
1760107127147012600,4.6850126953125,0.0232952032238245,0.04050055518746376,0.015990417450666428
1760107127157078800,4.695078857421875,0.029277727007865906,0.039146069437265396,0.03139414265751839
1760107127167144700,4.705144775390625,0.026318423449993134,0.03389005735516548,0.04105662181973457
1760107127177209900,4.7152099609375,0.021940452978014946,0.0246715247631073,0.03634335845708847
1760107127187275800,4.72527587890625,0.0132124749943614,0.015804262831807137,0.02418949268758297
1760107127197342000,4.735342041015625,0.011237740516662598,0.0018335863715037704,0.014195447787642479
1760107127207406800,4.74540673828125,0.006303968373686075,-0.010793259367346764,0.0026469158474355936
1760107127217472800,4.75547265625,0.006907174363732338,-0.020370252430438995,0.0027566379867494106
1760107127227539000,4.7655390625,0.005788380745798349,-0.01714969240128994,0.007399859372526407
1760107127237603800,4.775603759765625,0.008852880448102951,-0.0065447185188531876,0.022608373314142227
1760107127247670000,4.785669921875,0.019474631175398827,0.005197957623749971,0.03368579223752022
1760107127257736000,4.79573583984375,0.028833512216806412,0.0027260116767138243,0.03271320462226868
1760107127267800800,4.80580078125,0.028980785980820656,-0.0004463458026293665,0.0313696414232254
1760107127277866800,4.81586669921875,0.023806262761354446,0.018158763647079468,0.02172926440834999
1760107127287933000,4.825932861328125,0.01762479916214943,0.03275608271360397,0.009950901381671429
1760107127297997800,4.835997802734375,0.012926450930535793,0.02937093749642372,-0.011550662107765675
1760107127308063700,4.846063720703125,0.006614226847887039,0.010662231594324112,-0.03321734070777893
1760107127318129700,4.856129638671875,0.0067511131055653095,-0.012765330262482166,-0.05182617902755737
1760107127328194800,4.86619482421875,0.0026495789643377066,-0.030277477577328682,-0.05907716974616051
1760107127338261000,4.876260986328125,-0.006292783189564943,-0.027999943122267723,-0.04818297550082207
1760107127348327000,4.886326904296875,-0.008285360410809517,-0.0009528790251351893,-0.021090904250741005
1760107127358391800,4.896391845703125,-0.0062272693030536175,0.02930276095867157,0.009753295220434666
1760107127368457700,4.906457763671875,0.008066981099545956,0.04314028099179268,0.033295903354883194
1760107127378524000,4.91652392578125,0.02153964713215828,0.03645121678709984,0.03894367069005966
1760107127388588800,4.9265888671875,0.030051110312342644,0.023210514336824417,0.04119617119431496
1760107127398655000,4.936655029296875,0.03292199596762657,0.012781042605638504,0.038417428731918335
1760107127408721000,4.946720947265625,0.02352157048881054,0.010163954459130764,0.043169572949409485
1760107127418785800,4.956785888671875,0.012896889820694923,0.01840910129249096,0.04755500331521034
1760107127428852000,4.96685205078125,-0.004502872936427593,0.023628097027540207,0.046239133924245834
1760107127438916900,4.976916748046875,-0.01218769047409296,0.019183281809091568,0.042562905699014664
1760107127448983000,4.986983154296875,-0.011314705945551395,0.022113025188446045,0.039501070976257324
1760107127459048700,4.997048583984375,-0.013125655241310596,0.02522013522684574,0.03471164032816887
1760107127469113900,5.00711376953125,-0.011684618890285492,0.031747542321681976,0.023571904748678207
1760107127479179800,5.0171796875,-0.005527124274522066,0.03269270062446594,0.016751017421483994
1760107127489246000,5.027245849609375,-0.0034357442054897547,0.037105023860931396,0.017182182520627975
1760107127499310800,5.037310791015625,-0.009181248024106026,0.02081899531185627,0.015145396813750267
1760107127509376800,5.047376708984375,-0.004816060420125723,0.014069479890167713,0.017677530646324158
1760107127519442700,5.057442626953125,-0.003087935270741582,0.009166333824396133,0.021209148690104485
1760107127529507800,5.0675078125,0.0008314388687722385,0.003965713083744049,0.00765765318647027
1760107127539574000,5.077573974609375,0.0024381240364164114,0.006265352945774794,-0.015790680423378944
1760107127549640000,5.087639892578125,0.00806245394051075,0.02207387611269951,-0.03501204773783684
1760107127559704800,5.097704833984375,0.008215053007006645,0.03116537630558014,-0.04753609374165535
1760107127569770800,5.107770751953125,0.0017986990278586745,0.029630595818161964,-0.04776192829012871
1760107127579837000,5.1178369140625,-0.0006410228670574725,0.026911508291959763,-0.04139510914683342
1760107127589901800,5.12790185546875,0.006563093978911638,0.009042496792972088,-0.024092553183436394
1760107127599968000,5.137968017578125,0.009878463111817837,0.00347462622448802,-0.0046967510133981705
1760107127610033700,5.14803369140625,0.005332447588443756,0.006822219584137201,0.006204632576555014
1760107127620098800,5.158098876953125,-0.006187322083860636,0.0234062559902668,0.014859640039503574
1760107127630164700,5.168164794921875,-0.009620669297873974,0.03630368039011955,0.016890300437808037
1760107127640231000,5.17823095703125,-0.004613393917679787,0.04039589315652847,0.02082725055515766
1760107127650296000,5.188296142578125,0.00008628641808172688,0.042697396129369736,0.016931312158703804
1760107127660361700,5.19836181640625,-0.006077866069972515,0.03982783854007721,0.009155148640275002
1760107127670428000,5.208427978515625,-0.0027382622938603163,0.04495442658662796,-0.004849882796406746
1760107127680492800,5.218492919921875,0.012385030277073383,0.04449023678898811,-0.01149739883840084
1760107127690559000,5.22855908203125,0.028173847123980522,0.02742922678589821,0.0030948594212532043
1760107127700624000,5.238623779296875,0.025104820728302002,-0.00196354859508574,0.03502509370446205
1760107127710689800,5.248689697265625,0.006925550289452076,-0.015732357278466225,0.0630069300532341
1760107127720755700,5.258755615234375,-0.005342300981283188,-0.0211271233856678,0.07673419266939163
1760107127730820900,5.26882080078125,-0.015841281041502953,-0.014609036035835743,0.05741828680038452
1760107127740887000,5.278886962890625,-0.016866065561771393,0.010932542383670807,0.021615013480186462
1760107127750953000,5.288952880859375,-0.01564474031329155,0.04057299345731735,-0.012956278398633003
1760107127761017900,5.299017822265625,-0.0062459115870296955,0.05663052201271057,-0.034035198390483856
1760107127771083800,5.309083740234375,0.007812116760760546,0.04201935604214668,-0.028597023338079453
1760107127781150000,5.31914990234375,0.02268187701702118,0.007151119876652956,0.00034887410583905876
1760107127791214800,5.32921484375,0.021340709179639816,-0.0242542065680027,0.03352733328938484
1760107127801281000,5.339281005859375,0.010868360288441181,-0.03657132759690285,0.05384032800793648
